KXSILVER15M-26AUG101830,Target Price: $65.755,2026-08-10 18:15:00-04:00,2026-08-10 18:30:00-04:00,65.763,65.755,yes
KXSILVER15M-26AUG101845,Target Price: $65.763,2026-08-10 18:30:00-04:00,2026-08-10 18:45:00-04:00,65.811,65.763,yes
KXSILVER15M-26AUG101845,Target Price: $65.763,2026-08-10 18:30:00-04:00,2026-08-10 18:45:00-04:00,65.811,65.763,yes
KXSILVER15M-26AUG101845,Target Price: $65.763,2026-08-10 18:30:00-04:00,2026-08-10 18:45:00-04:00,65.811,65.763,yes
KXSILVER15M-26AUG101900,Target Price: $65.811,2026-08-10 18:45:00-04:00,2026-08-10 19:00:00-04:00,65.843,65.811,yes
KXSILVER15M-26AUG101900,Target Price: $65.811,2026-08-10 18:45:00-04:00,2026-08-10 19:00:00-04:00,65.843,65.811,yes
KXSILVER15M-26AUG101900,Target Price: $65.811,2026-08-10 18:45:00-04:00,2026-08-10 19:00:00-04:00,65.843,65.811,yes
KXSILVER15M-26AUG101915,Target Price: $65.843,2026-08-10 19:00:00-04:00,2026-08-10 19:15:00-04:00,65.786,65.843,no
KXSILVER15M-26AUG101915,Target Price: $65.843,2026-08-10 19:00:00-04:00,2026-08-10 19:15:00-04:00,65.786,65.843,no
KXSILVER15M-26AUG101915,Target Price: $65.843,2026-08-10 19:00:00-04:00,2026-08-10 19:15:00-04:00,65.786,65.843,no
KXSILVER15M-26AUG101930,Target Price: $65.786,2026-08-10 19:15:00-04:00,2026-08-10 19:30:00-04:00,65.749,65.786,no
KXSILVER15M-26AUG101930,Target Price: $65.786,2026-08-10 19:15:00-04:00,2026-08-10 19:30:00-04:00,65.749,65.786,no
KXSILVER15M-26AUG101930,Target Price: $65.786,2026-08-10 19:15:00-04:00,2026-08-10 19:30:00-04:00,65.749,65.786,no
KXSILVER15M-26AUG101945,Target Price: $65.749,2026-08-10 19:30:00-04:00,2026-08-10 19:45:00-04:00,65.796,65.749,yes
KXSILVER15M-26AUG101945,Target Price: $65.749,2026-08-10 19:30:00-04:00,2026-08-10 19:45:00-04:00,65.796,65.749,yes
KXSILVER15M-26AUG101945,Target Price: $65.749,2026-08-10 19:30:00-04:00,2026-08-10 19:45:00-04:00,65.796,65.749,yes
KXSILVER15M-26AUG102000,Target Price: $65.796,2026-08-10 19:45:00-04:00,2026-08-10 20:00:00-04:00,65.824,65.796,yes
KXSILVER15M-26AUG102000,Target Price: $65.796,2026-08-10 19:45:00-04:00,2026-08-10 20:00:00-04:00,65.824,65.796,yes
KXSILVER15M-26AUG102000,Target Price: $65.796,2026-08-10 19:45:00-04:00,2026-08-10 20:00:00-04:00,65.824,65.796,yes
KXSILVER15M-26AUG102015,Target Price: $65.824,2026-08-10 20:00:00-04:00,2026-08-10 20:15:00-04:00,66.004,65.824,yes
KXSILVER15M-26AUG102015,Target Price: $65.824,2026-08-10 20:00:00-04:00,2026-08-10 20:15:00-04:00,66.004,65.824,yes
KXSILVER15M-26AUG102015,Target Price: $65.824,2026-08-10 20:00:00-04:00,2026-08-10 20:15:00-04:00,66.004,65.824,yes
KXSILVER15M-26AUG102030,Target Price: $66.004,2026-08-10 20:15:00-04:00,2026-08-10 20:30:00-04:00,66.200,66.004,yes
KXSILVER15M-26AUG102030,Target Price: $66.004,2026-08-10 20:15:00-04:00,2026-08-10 20:30:00-04:00,66.200,66.004,yes
KXSILVER15M-26AUG102030,Target Price: $66.004,2026-08-10 20:15:00-04:00,2026-08-10 20:30:00-04:00,66.200,66.004,yes
KXSILVER15M-26AUG102045,Target Price: $66.200,2026-08-10 20:30:00-04:00,2026-08-10 20:45:00-04:00,65.943,66.2,no
KXSILVER15M-26AUG102045,Target Price: $66.200,2026-08-10 20:30:00-04:00,2026-08-10 20:45:00-04:00,65.943,66.2,no
KXSILVER15M-26AUG102045,Target Price: $66.200,2026-08-10 20:30:00-04:00,2026-08-10 20:45:00-04:00,65.943,66.2,no
KXSILVER15M-26AUG102100,Target Price: $65.943,2026-08-10 20:45:00-04:00,2026-08-10 21:00:00-04:00,65.799,65.943,no
KXSILVER15M-26AUG102100,Target Price: $65.943,2026-08-10 20:45:00-04:00,2026-08-10 21:00:00-04:00,65.799,65.943,no
KXSILVER15M-26AUG102100,Target Price: $65.943,2026-08-10 20:45:00-04:00,2026-08-10 21:00:00-04:00,65.799,65.943,no
KXSILVER15M-26AUG102115,Target Price: $65.799,2026-08-10 21:00:00-04:00,2026-08-10 21:15:00-04:00,66.034,65.799,yes
KXSILVER15M-26AUG102115,Target Price: $65.799,2026-08-10 21:00:00-04:00,2026-08-10 21:15:00-04:00,66.034,65.799,yes
KXSILVER15M-26AUG102115,Target Price: $65.799,2026-08-10 21:00:00-04:00,2026-08-10 21:15:00-04:00,66.034,65.799,yes
KXSILVER15M-26AUG102130,Target Price: $66.034,2026-08-10 21:15:00-04:00,2026-08-10 21:30:00-04:00,66.006,66.034,no
KXSILVER15M-26AUG102130,Target Price: $66.034,2026-08-10 21:15:00-04:00,2026-08-10 21:30:00-04:00,66.006,66.034,no
KXSILVER15M-26AUG102130,Target Price: $66.034,2026-08-10 21:15:00-04:00,2026-08-10 21:30:00-04:00,66.006,66.034,no
KXSILVER15M-26AUG102145,Target Price: $66.006,2026-08-10 21:30:00-04:00,2026-08-10 21:45:00-04:00,66.082,66.006,yes
KXSILVER15M-26AUG102145,Target Price: $66.006,2026-08-10 21:30:00-04:00,2026-08-10 21:45:00-04:00,66.082,66.006,yes
KXSILVER15M-26AUG102145,Target Price: $66.006,2026-08-10 21:30:00-04:00,2026-08-10 21:45:00-04:00,66.082,66.006,yes
KXSILVER15M-26AUG102200,Target Price: $66.082,2026-08-10 21:45:00-04:00,2026-08-10 22:00:00-04:00,66.326,66.082,yes
KXSILVER15M-26AUG102200,Target Price: $66.082,2026-08-10 21:45:00-04:00,2026-08-10 22:00:00-04:00,66.326,66.082,yes
KXSILVER15M-26AUG102200,Target Price: $66.082,2026-08-10 21:45:00-04:00,2026-08-10 22:00:00-04:00,66.326,66.082,yes
KXSILVER15M-26AUG102215,Target Price: $66.326,2026-08-10 22:00:00-04:00,2026-08-10 22:15:00-04:00,66.317,66.326,no
KXSILVER15M-26AUG102215,Target Price: $66.326,2026-08-10 22:00:00-04:00,2026-08-10 22:15:00-04:00,66.317,66.326,no
KXSILVER15M-26AUG102215,Target Price: $66.326,2026-08-10 22:00:00-04:00,2026-08-10 22:15:00-04:00,66.317,66.326,no
KXSILVER15M-26AUG102230,Target Price: $66.317,2026-08-10 22:15:00-04:00,2026-08-10 22:30:00-04:00,66.308,66.317,no
KXSILVER15M-26AUG102230,Target Price: $66.317,2026-08-10 22:15:00-04:00,2026-08-10 22:30:00-04:00,66.308,66.317,no
KXSILVER15M-26AUG102230,Target Price: $66.317,2026-08-10 22:15:00-04:00,2026-08-10 22:30:00-04:00,66.308,66.317,no
KXSILVER15M-26AUG102245,Target Price: $66.308,2026-08-10 22:30:00-04:00,2026-08-10 22:45:00-04:00,65.882,66.308,no
KXSILVER15M-26AUG102245,Target Price: $66.308,2026-08-10 22:30:00-04:00,2026-08-10 22:45:00-04:00,65.882,66.308,no
KXSILVER15M-26AUG102245,Target Price: $66.308,2026-08-10 22:30:00-04:00,2026-08-10 22:45:00-04:00,65.882,66.308,no
KXSILVER15M-26AUG102300,Target Price: $65.882,2026-08-10 22:45:00-04:00,2026-08-10 23:00:00-04:00,65.691,65.882,no
KXSILVER15M-26AUG102300,Target Price: $65.882,2026-08-10 22:45:00-04:00,2026-08-10 23:00:00-04:00,65.691,65.882,no
KXSILVER15M-26AUG102300,Target Price: $65.882,2026-08-10 22:45:00-04:00,2026-08-10 23:00:00-04:00,65.691,65.882,no
KXSILVER15M-26AUG102315,Target Price: $65.691,2026-08-10 23:00:00-04:00,2026-08-10 23:15:00-04:00,65.797,65.691,yes
KXSILVER15M-26AUG102315,Target Price: $65.691,2026-08-10 23:00:00-04:00,2026-08-10 23:15:00-04:00,65.797,65.691,yes
KXSILVER15M-26AUG102315,Target Price: $65.691,2026-08-10 23:00:00-04:00,2026-08-10 23:15:00-04:00,65.797,65.691,yes
KXSILVER15M-26AUG102330,Target Price: $65.797,2026-08-10 23:15:00-04:00,2026-08-10 23:30:00-04:00,65.820,65.797,yes
KXSILVER15M-26AUG102330,Target Price: $65.797,2026-08-10 23:15:00-04:00,2026-08-10 23:30:00-04:00,65.820,65.797,yes
KXSILVER15M-26AUG102330,Target Price: $65.797,2026-08-10 23:15:00-04:00,2026-08-10 23:30:00-04:00,65.820,65.797,yes
KXSILVER15M-26AUG102345,Target Price: $65.820,2026-08-10 23:30:00-04:00,2026-08-10 23:45:00-04:00,65.811,65.82,no
KXSILVER15M-26AUG102345,Target Price: $65.820,2026-08-10 23:30:00-04:00,2026-08-10 23:45:00-04:00,65.811,65.82,no
KXSILVER15M-26AUG102345,Target Price: $65.820,2026-08-10 23:30:00-04:00,2026-08-10 23:45:00-04:00,65.811,65.82,no
KXSILVER15M-26AUG110000,Target Price: $65.811,2026-08-10 23:45:00-04:00,2026-08-11 00:00:00-04:00,65.783,65.811,no
KXSILVER15M-26AUG110000,Target Price: $65.811,2026-08-10 23:45:00-04:00,2026-08-11 00:00:00-04:00,65.783,65.811,no
KXSILVER15M-26AUG110000,Target Price: $65.811,2026-08-10 23:45:00-04:00,2026-08-11 00:00:00-04:00,65.783,65.811,no
KXSILVER15M-26AUG110015,Target Price: $65.783,2026-08-11 00:00:00-04:00,2026-08-11 00:15:00-04:00,65.790,65.783,yes
KXSILVER15M-26AUG110015,Target Price: $65.783,2026-08-11 00:00:00-04:00,2026-08-11 00:15:00-04:00,65.790,65.783,yes
KXSILVER15M-26AUG110015,Target Price: $65.783,2026-08-11 00:00:00-04:00,2026-08-11 00:15:00-04:00,65.790,65.783,yes
KXSILVER15M-26AUG110030,Target Price: $65.790,2026-08-11 00:15:00-04:00,2026-08-11 00:30:00-04:00,65.743,65.79,no
KXSILVER15M-26AUG110030,Target Price: $65.790,2026-08-11 00:15:00-04:00,2026-08-11 00:30:00-04:00,65.743,65.79,no
KXSILVER15M-26AUG110030,Target Price: $65.790,2026-08-11 00:15:00-04:00,2026-08-11 00:30:00-04:00,65.743,65.79,no
KXSILVER15M-26AUG110045,Target Price: $65.743,2026-08-11 00:30:00-04:00,2026-08-11 00:45:00-04:00,65.481,65.743,no
KXSILVER15M-26AUG110045,Target Price: $65.743,2026-08-11 00:30:00-04:00,2026-08-11 00:45:00-04:00,65.481,65.743,no
KXSILVER15M-26AUG110045,Target Price: $65.743,2026-08-11 00:30:00-04:00,2026-08-11 00:45:00-04:00,65.481,65.743,no
KXSILVER15M-26AUG110100,Target Price: $65.481,2026-08-11 00:45:00-04:00,2026-08-11 01:00:00-04:00,65.531,65.481,yes
KXSILVER15M-26AUG110100,Target Price: $65.481,2026-08-11 00:45:00-04:00,2026-08-11 01:00:00-04:00,65.531,65.481,yes
KXSILVER15M-26AUG110100,Target Price: $65.481,2026-08-11 00:45:00-04:00,2026-08-11 01:00:00-04:00,65.531,65.481,yes
KXSILVER15M-26AUG110115,Target Price: $65.531,2026-08-11 01:00:00-04:00,2026-08-11 01:15:00-04:00,65.376,65.531,no
KXSILVER15M-26AUG110115,Target Price: $65.531,2026-08-11 01:00:00-04:00,2026-08-11 01:15:00-04:00,65.376,65.531,no
KXSILVER15M-26AUG110115,Target Price: $65.531,2026-08-11 01:00:00-04:00,2026-08-11 01:15:00-04:00,65.376,65.531,no
KXSILVER15M-26AUG110130,Target Price: $65.376,2026-08-11 01:15:00-04:00,2026-08-11 01:30:00-04:00,65.084,65.376,no
KXSILVER15M-26AUG110130,Target Price: $65.376,2026-08-11 01:15:00-04:00,2026-08-11 01:30:00-04:00,65.084,65.376,no
KXSILVER15M-26AUG110130,Target Price: $65.376,2026-08-11 01:15:00-04:00,2026-08-11 01:30:00-04:00,65.084,65.376,no
KXSILVER15M-26AUG110145,Target Price: $65.084,2026-08-11 01:30:00-04:00,2026-08-11 01:45:00-04:00,64.725,65.084,no
KXSILVER15M-26AUG110145,Target Price: $65.084,2026-08-11 01:30:00-04:00,2026-08-11 01:45:00-04:00,64.725,65.084,no
KXSILVER15M-26AUG110145,Target Price: $65.084,2026-08-11 01:30:00-04:00,2026-08-11 01:45:00-04:00,64.725,65.084,no
KXSILVER15M-26AUG110200,Target Price: $64.725,2026-08-11 01:45:00-04:00,2026-08-11 02:00:00-04:00,64.749,64.725,yes
KXSILVER15M-26AUG110200,Target Price: $64.725,2026-08-11 01:45:00-04:00,2026-08-11 02:00:00-04:00,64.749,64.725,yes
KXSILVER15M-26AUG110200,Target Price: $64.725,2026-08-11 01:45:00-04:00,2026-08-11 02:00:00-04:00,64.749,64.725,yes
KXSILVER15M-26AUG110215,Target Price: $64.749,2026-08-11 02:00:00-04:00,2026-08-11 02:15:00-04:00,64.694,64.749,no
KXSILVER15M-26AUG110215,Target Price: $64.749,2026-08-11 02:00:00-04:00,2026-08-11 02:15:00-04:00,64.694,64.749,no
KXSILVER15M-26AUG110215,Target Price: $64.749,2026-08-11 02:00:00-04:00,2026-08-11 02:15:00-04:00,64.694,64.749,no
KXSILVER15M-26AUG110230,Target Price: $64.694,2026-08-11 02:15:00-04:00,2026-08-11 02:30:00-04:00,64.366,64.694,no
KXSILVER15M-26AUG110230,Target Price: $64.694,2026-08-11 02:15:00-04:00,2026-08-11 02:30:00-04:00,64.366,64.694,no
KXSILVER15M-26AUG110230,Target Price: $64.694,2026-08-11 02:15:00-04:00,2026-08-11 02:30:00-04:00,64.366,64.694,no
KXSILVER15M-26AUG110245,Target Price: $64.366,2026-08-11 02:30:00-04:00,2026-08-11 02:45:00-04:00,64.446,64.366,yes
KXSILVER15M-26AUG110245,Target Price: $64.366,2026-08-11 02:30:00-04:00,2026-08-11 02:45:00-04:00,64.446,64.366,yes
KXSILVER15M-26AUG110245,Target Price: $64.366,2026-08-11 02:30:00-04:00,2026-08-11 02:45:00-04:00,64.446,64.366,yes
KXSILVER15M-26AUG110300,Target Price: $64.446,2026-08-11 02:45:00-04:00,2026-08-11 03:00:00-04:00,64.483,64.446,yes
KXSILVER15M-26AUG110300,Target Price: $64.446,2026-08-11 02:45:00-04:00,2026-08-11 03:00:00-04:00,64.483,64.446,yes
KXSILVER15M-26AUG110300,Target Price: $64.446,2026-08-11 02:45:00-04:00,2026-08-11 03:00:00-04:00,64.483,64.446,yes
KXSILVER15M-26AUG110315,Target Price: $64.483,2026-08-11 03:00:00-04:00,2026-08-11 03:15:00-04:00,64.515,64.483,yes
KXSILVER15M-26AUG110315,Target Price: $64.483,2026-08-11 03:00:00-04:00,2026-08-11 03:15:00-04:00,64.515,64.483,yes
KXSILVER15M-26AUG110315,Target Price: $64.483,2026-08-11 03:00:00-04:00,2026-08-11 03:15:00-04:00,64.515,64.483,yes
KXSILVER15M-26AUG110330,Target Price: $64.515,2026-08-11 03:15:00-04:00,2026-08-11 03:30:00-04:00,64.400,64.515,no
KXSILVER15M-26AUG110330,Target Price: $64.515,2026-08-11 03:15:00-04:00,2026-08-11 03:30:00-04:00,64.400,64.515,no
KXSILVER15M-26AUG110330,Target Price: $64.515,2026-08-11 03:15:00-04:00,2026-08-11 03:30:00-04:00,64.400,64.515,no
KXSILVER15M-26AUG110345,Target Price: $64.400,2026-08-11 03:30:00-04:00,2026-08-11 03:45:00-04:00,64.361,64.4,no
KXSILVER15M-26AUG110345,Target Price: $64.400,2026-08-11 03:30:00-04:00,2026-08-11 03:45:00-04:00,64.361,64.4,no
KXSILVER15M-26AUG110345,Target Price: $64.400,2026-08-11 03:30:00-04:00,2026-08-11 03:45:00-04:00,64.361,64.4,no
KXSILVER15M-26AUG110400,Target Price: $64.361,2026-08-11 03:45:00-04:00,2026-08-11 04:00:00-04:00,64.433,64.361,yes
KXSILVER15M-26AUG110400,Target Price: $64.361,2026-08-11 03:45:00-04:00,2026-08-11 04:00:00-04:00,64.433,64.361,yes
KXSILVER15M-26AUG110400,Target Price: $64.361,2026-08-11 03:45:00-04:00,2026-08-11 04:00:00-04:00,64.433,64.361,yes
KXSILVER15M-26AUG110415,Target Price: $64.433,2026-08-11 04:00:00-04:00,2026-08-11 04:15:00-04:00,64.659,64.433,yes
KXSILVER15M-26AUG110415,Target Price: $64.433,2026-08-11 04:00:00-04:00,2026-08-11 04:15:00-04:00,64.659,64.433,yes
KXSILVER15M-26AUG110415,Target Price: $64.433,2026-08-11 04:00:00-04:00,2026-08-11 04:15:00-04:00,64.659,64.433,yes
KXSILVER15M-26AUG110430,Target Price: $64.659,2026-08-11 04:15:00-04:00,2026-08-11 04:30:00-04:00,64.692,64.659,yes
KXSILVER15M-26AUG110430,Target Price: $64.659,2026-08-11 04:15:00-04:00,2026-08-11 04:30:00-04:00,64.692,64.659,yes
KXSILVER15M-26AUG110430,Target Price: $64.659,2026-08-11 04:15:00-04:00,2026-08-11 04:30:00-04:00,64.692,64.659,yes
KXSILVER15M-26AUG110445,Target Price: $64.692,2026-08-11 04:30:00-04:00,2026-08-11 04:45:00-04:00,64.844,64.692,yes
KXSILVER15M-26AUG110445,Target Price: $64.692,2026-08-11 04:30:00-04:00,2026-08-11 04:45:00-04:00,64.844,64.692,yes
KXSILVER15M-26AUG110445,Target Price: $64.692,2026-08-11 04:30:00-04:00,2026-08-11 04:45:00-04:00,64.844,64.692,yes
KXSILVER15M-26AUG110500,Target Price: $64.844,2026-08-11 04:45:00-04:00,2026-08-11 05:00:00-04:00,64.679,64.844,no
KXSILVER15M-26AUG110500,Target Price: $64.844,2026-08-11 04:45:00-04:00,2026-08-11 05:00:00-04:00,64.679,64.844,no
KXSILVER15M-26AUG110500,Target Price: $64.844,2026-08-11 04:45:00-04:00,2026-08-11 05:00:00-04:00,64.679,64.844,no
KXSILVER15M-26AUG110515,Target Price: $64.679,2026-08-11 05:00:00-04:00,2026-08-11 05:15:00-04:00,64.773,64.679,yes
KXSILVER15M-26AUG110515,Target Price: $64.679,2026-08-11 05:00:00-04:00,2026-08-11 05:15:00-04:00,64.773,64.679,yes
KXSILVER15M-26AUG110515,Target Price: $64.679,2026-08-11 05:00:00-04:00,2026-08-11 05:15:00-04:00,64.773,64.679,yes
KXSILVER15M-26AUG110530,Target Price: $64.773,2026-08-11 05:15:00-04:00,2026-08-11 05:30:00-04:00,64.811,64.773,yes
KXSILVER15M-26AUG110530,Target Price: $64.773,2026-08-11 05:15:00-04:00,2026-08-11 05:30:00-04:00,64.811,64.773,yes
KXSILVER15M-26AUG110530,Target Price: $64.773,2026-08-11 05:15:00-04:00,2026-08-11 05:30:00-04:00,64.811,64.773,yes
KXSILVER15M-26AUG110545,Target Price: $64.811,2026-08-11 05:30:00-04:00,2026-08-11 05:45:00-04:00,64.846,64.811,yes
KXSILVER15M-26AUG110545,Target Price: $64.811,2026-08-11 05:30:00-04:00,2026-08-11 05:45:00-04:00,64.846,64.811,yes
KXSILVER15M-26AUG110545,Target Price: $64.811,2026-08-11 05:30:00-04:00,2026-08-11 05:45:00-04:00,64.846,64.811,yes
KXSILVER15M-26AUG110600,Target Price: $64.846,2026-08-11 05:45:00-04:00,2026-08-11 06:00:00-04:00,64.897,64.846,yes
KXSILVER15M-26AUG110600,Target Price: $64.846,2026-08-11 05:45:00-04:00,2026-08-11 06:00:00-04:00,64.897,64.846,yes
KXSILVER15M-26AUG110600,Target Price: $64.846,2026-08-11 05:45:00-04:00,2026-08-11 06:00:00-04:00,64.897,64.846,yes
KXSILVER15M-26AUG110615,Target Price: $64.897,2026-08-11 06:00:00-04:00,2026-08-11 06:15:00-04:00,64.884,64.897,no
KXSILVER15M-26AUG110615,Target Price: $64.897,2026-08-11 06:00:00-04:00,2026-08-11 06:15:00-04:00,64.884,64.897,no
KXSILVER15M-26AUG110615,Target Price: $64.897,2026-08-11 06:00:00-04:00,2026-08-11 06:15:00-04:00,64.884,64.897,no
KXSILVER15M-26AUG110630,Target Price: $64.884,2026-08-11 06:15:00-04:00,2026-08-11 06:30:00-04:00,65.058,64.884,yes
KXSILVER15M-26AUG110630,Target Price: $64.884,2026-08-11 06:15:00-04:00,2026-08-11 06:30:00-04:00,65.058,64.884,yes
KXSILVER15M-26AUG110630,Target Price: $64.884,2026-08-11 06:15:00-04:00,2026-08-11 06:30:00-04:00,65.058,64.884,yes
KXSILVER15M-26AUG110645,Target Price: $65.058,2026-08-11 06:30:00-04:00,2026-08-11 06:45:00-04:00,64.999,65.058,no
KXSILVER15M-26AUG110645,Target Price: $65.058,2026-08-11 06:30:00-04:00,2026-08-11 06:45:00-04:00,64.999,65.058,no
KXSILVER15M-26AUG110645,Target Price: $65.058,2026-08-11 06:30:00-04:00,2026-08-11 06:45:00-04:00,64.999,65.058,no
KXSILVER15M-26AUG110700,Target Price: $64.999,2026-08-11 06:45:00-04:00,2026-08-11 07:00:00-04:00,65.116,64.999,yes
KXSILVER15M-26AUG110700,Target Price: $64.999,2026-08-11 06:45:00-04:00,2026-08-11 07:00:00-04:00,65.116,64.999,yes
KXSILVER15M-26AUG110700,Target Price: $64.999,2026-08-11 06:45:00-04:00,2026-08-11 07:00:00-04:00,65.116,64.999,yes
KXSILVER15M-26AUG110715,Target Price: $65.116,2026-08-11 07:00:00-04:00,2026-08-11 07:15:00-04:00,65.264,65.116,yes
KXSILVER15M-26AUG110715,Target Price: $65.116,2026-08-11 07:00:00-04:00,2026-08-11 07:15:00-04:00,65.264,65.116,yes
KXSILVER15M-26AUG110715,Target Price: $65.116,2026-08-11 07:00:00-04:00,2026-08-11 07:15:00-04:00,65.264,65.116,yes
KXSILVER15M-26AUG110730,Target Price: $65.264,2026-08-11 07:15:00-04:00,2026-08-11 07:30:00-04:00,65.249,65.264,no
KXSILVER15M-26AUG110730,Target Price: $65.264,2026-08-11 07:15:00-04:00,2026-08-11 07:30:00-04:00,65.249,65.264,no
KXSILVER15M-26AUG110730,Target Price: $65.264,2026-08-11 07:15:00-04:00,2026-08-11 07:30:00-04:00,65.249,65.264,no
KXSILVER15M-26AUG110745,Target Price: $65.249,2026-08-11 07:30:00-04:00,2026-08-11 07:45:00-04:00,65.184,65.249,no
KXSILVER15M-26AUG110745,Target Price: $65.249,2026-08-11 07:30:00-04:00,2026-08-11 07:45:00-04:00,65.184,65.249,no
KXSILVER15M-26AUG110745,Target Price: $65.249,2026-08-11 07:30:00-04:00,2026-08-11 07:45:00-04:00,65.184,65.249,no
KXSILVER15M-26AUG110800,Target Price: $65.184,2026-08-11 07:45:00-04:00,2026-08-11 08:00:00-04:00,65.177,65.184,no
KXSILVER15M-26AUG110800,Target Price: $65.184,2026-08-11 07:45:00-04:00,2026-08-11 08:00:00-04:00,65.177,65.184,no
KXSILVER15M-26AUG110800,Target Price: $65.184,2026-08-11 07:45:00-04:00,2026-08-11 08:00:00-04:00,65.177,65.184,no
KXSILVER15M-26AUG110815,Target Price: $65.177,2026-08-11 08:00:00-04:00,2026-08-11 08:15:00-04:00,65.315,65.177,yes
KXSILVER15M-26AUG110815,Target Price: $65.177,2026-08-11 08:00:00-04:00,2026-08-11 08:15:00-04:00,65.315,65.177,yes
KXSILVER15M-26AUG110815,Target Price: $65.177,2026-08-11 08:00:00-04:00,2026-08-11 08:15:00-04:00,65.315,65.177,yes
KXSILVER15M-26AUG110830,Target Price: $65.315,2026-08-11 08:15:00-04:00,2026-08-11 08:30:00-04:00,64.941,65.315,no
KXSILVER15M-26AUG110830,Target Price: $65.315,2026-08-11 08:15:00-04:00,2026-08-11 08:30:00-04:00,64.941,65.315,no
KXSILVER15M-26AUG110830,Target Price: $65.315,2026-08-11 08:15:00-04:00,2026-08-11 08:30:00-04:00,64.941,65.315,no
KXSILVER15M-26AUG110845,Target Price: $64.941,2026-08-11 08:30:00-04:00,2026-08-11 08:45:00-04:00,65.077,64.941,yes
KXSILVER15M-26AUG110845,Target Price: $64.941,2026-08-11 08:30:00-04:00,2026-08-11 08:45:00-04:00,65.077,64.941,yes
KXSILVER15M-26AUG110845,Target Price: $64.941,2026-08-11 08:30:00-04:00,2026-08-11 08:45:00-04:00,65.077,64.941,yes
KXSILVER15M-26AUG110900,Target Price: $65.077,2026-08-11 08:45:00-04:00,2026-08-11 09:00:00-04:00,64.858,65.077,no
KXSILVER15M-26AUG110900,Target Price: $65.077,2026-08-11 08:45:00-04:00,2026-08-11 09:00:00-04:00,64.858,65.077,no
KXSILVER15M-26AUG110900,Target Price: $65.077,2026-08-11 08:45:00-04:00,2026-08-11 09:00:00-04:00,64.858,65.077,no
KXSILVER15M-26AUG110915,Target Price: $64.858,2026-08-11 09:00:00-04:00,2026-08-11 09:15:00-04:00,64.925,64.858,yes
KXSILVER15M-26AUG110915,Target Price: $64.858,2026-08-11 09:00:00-04:00,2026-08-11 09:15:00-04:00,64.925,64.858,yes
KXSILVER15M-26AUG110915,Target Price: $64.858,2026-08-11 09:00:00-04:00,2026-08-11 09:15:00-04:00,64.925,64.858,yes
KXSILVER15M-26AUG110930,Target Price: $64.925,2026-08-11 09:15:00-04:00,2026-08-11 09:30:00-04:00,64.916,64.925,no
KXSILVER15M-26AUG110930,Target Price: $64.925,2026-08-11 09:15:00-04:00,2026-08-11 09:30:00-04:00,64.916,64.925,no
KXSILVER15M-26AUG110930,Target Price: $64.925,2026-08-11 09:15:00-04:00,2026-08-11 09:30:00-04:00,64.916,64.925,no
KXSILVER15M-26AUG110945,Target Price: $64.916,2026-08-11 09:30:00-04:00,2026-08-11 09:45:00-04:00,65.139,64.916,yes
KXSILVER15M-26AUG110945,Target Price: $64.916,2026-08-11 09:30:00-04:00,2026-08-11 09:45:00-04:00,65.139,64.916,yes
KXSILVER15M-26AUG110945,Target Price: $64.916,2026-08-11 09:30:00-04:00,2026-08-11 09:45:00-04:00,65.139,64.916,yes
KXSILVER15M-26AUG111000,Target Price: $65.139,2026-08-11 09:45:00-04:00,2026-08-11 10:00:00-04:00,64.876,65.139,no
KXSILVER15M-26AUG111000,Target Price: $65.139,2026-08-11 09:45:00-04:00,2026-08-11 10:00:00-04:00,64.876,65.139,no
KXSILVER15M-26AUG111000,Target Price: $65.139,2026-08-11 09:45:00-04:00,2026-08-11 10:00:00-04:00,64.876,65.139,no
KXSILVER15M-26AUG111015,Target Price: $64.876,2026-08-11 10:00:00-04:00,2026-08-11 10:15:00-04:00,64.921,64.876,yes
KXSILVER15M-26AUG111015,Target Price: $64.876,2026-08-11 10:00:00-04:00,2026-08-11 10:15:00-04:00,64.921,64.876,yes
KXSILVER15M-26AUG111015,Target Price: $64.876,2026-08-11 10:00:00-04:00,2026-08-11 10:15:00-04:00,64.921,64.876,yes
KXSILVER15M-26AUG111030,Target Price: $64.921,2026-08-11 10:15:00-04:00,2026-08-11 10:30:00-04:00,64.825,64.921,no
KXSILVER15M-26AUG111030,Target Price: $64.921,2026-08-11 10:15:00-04:00,2026-08-11 10:30:00-04:00,64.825,64.921,no
KXSILVER15M-26AUG111030,Target Price: $64.921,2026-08-11 10:15:00-04:00,2026-08-11 10:30:00-04:00,64.825,64.921,no
KXSILVER15M-26AUG111045,Target Price: $64.825,2026-08-11 10:30:00-04:00,2026-08-11 10:45:00-04:00,65.073,64.825,yes
KXSILVER15M-26AUG111045,Target Price: $64.825,2026-08-11 10:30:00-04:00,2026-08-11 10:45:00-04:00,65.073,64.825,yes
KXSILVER15M-26AUG111045,Target Price: $64.825,2026-08-11 10:30:00-04:00,2026-08-11 10:45:00-04:00,65.073,64.825,yes
KXSILVER15M-26AUG111100,Target Price: $65.073,2026-08-11 10:45:00-04:00,2026-08-11 11:00:00-04:00,65.003,65.073,no
KXSILVER15M-26AUG111100,Target Price: $65.073,2026-08-11 10:45:00-04:00,2026-08-11 11:00:00-04:00,65.003,65.073,no
